,Date,Open,Close,pct_change
2155,2018-07-26,48.6525,48.552502,-0.0020553517290993195
2156,2018-07-27,48.747501,47.744999,-0.020565197793421253
2157,2018-07-30,47.974998,47.477501,-0.010369922266594056
2158,2018-07-31,47.575001,47.572498,-5.261166468495393e-05
2159,2018-08-01,49.782501,50.375,0.011901752384839037
2160,2018-08-02,50.145,51.8475,0.03395154053245575
2161,2018-08-03,51.7575,51.997501,0.004637028449983038
2162,2018-08-06,52.0,52.267502,0.005144269230769272
2163,2018-08-07,52.330002,51.7775,-0.010558035140147637
2164,2018-08-08,51.512501,51.8125,0.005823809641857691
2165,2018-08-09,52.3825,52.220001,-0.0031021619815777557
2166,2018-08-10,51.84,51.8825,0.0008198302469135665
2167,2018-08-13,52.327499,52.217499,-0.0021021451837399674
2168,2018-08-14,52.540001,52.4375,-0.0019509135525139776
2169,2018-08-15,52.305,52.560001,0.00487527005066446
2170,2018-08-16,52.9375,53.330002,0.00741444155844162
2171,2018-08-17,53.360001,54.395,0.01939653262000518
2172,2018-08-20,54.525002,53.865002,-0.012104538758201278
2173,2018-08-21,54.200001,53.759998,-0.008118136381584096
2174,2018-08-22,53.525002,53.762501,0.004437160039713728
2175,2018-08-23,53.662498,53.872501,0.003913403360387813
2176,2018-08-24,54.150002,54.040001,-0.002031412667353294
2177,2018-08-27,54.287498,54.485001,0.0036380936177975443
2178,2018-08-28,54.752499,54.924999,0.0031505411287253704
2179,2018-08-29,55.037498,55.744999,0.012854890314963008
2180,2018-08-30,55.8125,56.2575,0.007973124300111989
2181,2018-08-31,56.627499,56.907501,0.004944629463505157
2182,2018-09-04,57.102501,57.09,-0.00021892210990881456
2183,2018-09-05,57.247501,56.717499,-0.00925808097719416
2184,2018-09-06,56.557499,55.775002,-0.013835424370515437
2185,2018-09-07,55.462502,55.325001,-0.002479170521373142
2186,2018-09-10,55.237499,54.5825,-0.01185786851066517
2187,2018-09-11,54.502499,55.962502,0.026787817564108307
2188,2018-09-12,56.235001,55.267502,-0.017204569801643532
2189,2018-09-13,55.880001,56.602501,0.01292949153669487
2190,2018-09-14,56.4375,55.959999,-0.008460704318936862
2191,2018-09-17,55.537498,54.470001,-0.019221193579876394
2192,2018-09-18,54.447498,54.560001,0.002066265744662843
2193,2018-09-19,54.625,54.592499,-0.0005949839816934421
2194,2018-09-20,55.060001,55.0075,-0.0009535234116686553
2195,2018-09-21,55.195,54.415001,-0.014131696711658703
2196,2018-09-24,54.205002,55.197498,0.0183100445231974
2197,2018-09-25,54.9375,55.547501,0.011103544937428822
2198,2018-09-26,55.25,55.105,-0.0026244343891402844
2199,2018-09-27,55.955002,56.237499,0.005048646053126715
2200,2018-09-28,56.197498,56.435001,0.004226220177987239
2201,2018-10-01,56.987499,56.814999,-0.003026979653906192
2202,2018-10-02,56.8125,57.32,0.008932893289328891
2203,2018-10-03,57.512501,58.017502,0.008780717082708778
2204,2018-10-04,57.695,56.997501,-0.012089418493803628
2205,2018-10-05,56.990002,56.072498,-0.016099385292178026
2206,2018-10-08,55.552502,55.942501,0.0070203678674995995
2207,2018-10-09,55.91,56.717499,0.014442836701842321
2208,2018-10-10,56.365002,54.09,-0.040361960778427575
2209,2018-10-11,53.630001,53.612499,-0.0003263471876496782
2210,2018-10-12,55.105,55.5275,0.007667180836584908
2211,2018-10-15,55.290001,54.34,-0.01718214835988141
2212,2018-10-16,54.732498,55.537498,0.014707898038931022
2213,2018-10-17,55.575001,55.297501,-0.004993252271826343
2214,2018-10-18,54.465,54.005001,-0.008445772514458882
2215,2018-10-19,54.514999,54.827499,0.005732367343526779
2216,2018-10-22,54.947498,55.162498,0.003912826021668758
2217,2018-10-23,53.9575,55.682499,0.03196958717509135
2218,2018-10-24,55.650002,53.772499,-0.03373769869765675
2219,2018-10-25,54.427502,54.950001,0.009599907781915107
2220,2018-10-26,53.974998,54.075001,0.0018527652377124948
2221,2018-10-29,54.797501,53.060001,-0.03170765031784928
2222,2018-10-30,52.787498,53.325001,0.010182392050481326
2223,2018-10-31,54.220001,54.715,0.009129453907608776
2224,2018-11-01,54.762501,55.555,0.014471563305700652
2225,2018-11-02,52.387501,51.869999,-0.009878348654195235
2226,2018-11-05,51.075001,50.397499,-0.01326484555526486
2227,2018-11-06,50.48,50.942501,0.00916206418383525
2228,2018-11-07,51.4925,52.487499,0.01932318298781377
2229,2018-11-08,52.494999,52.122501,-0.007095875932867424
2230,2018-11-09,51.387501,51.1175,-0.005254215417091368
2231,2018-11-12,49.75,48.5425,-0.024271356783919673
2232,2018-11-13,47.907501,48.057499,0.003130991950508921
2233,2018-11-14,48.474998,46.700001,-0.036616752413275
2234,2018-11-15,47.0975,47.852501,0.016030596103827177
2235,2018-11-16,47.625,48.3825,0.01590551181102362
2236,2018-11-19,47.5,46.465,-0.02178947368421047
2237,2018-11-20,44.592499,44.244999,-0.007792790442177178
2238,2018-11-21,44.932499,44.195,-0.016413487262304294
2239,2018-11-23,43.735001,43.072498,-0.01514811900884594
2240,2018-11-26,43.560001,43.654999,0.0021808539444247987
2241,2018-11-27,42.877499,43.560001,0.01591748623211431
2242,2018-11-28,44.182499,45.235001,0.023821694648824554
2243,2018-11-29,45.665001,44.887501,-0.01702616846542926
2244,2018-11-30,45.072498,44.645,-0.009484675111638974
2245,2018-12-03,46.115002,46.205002,0.0019516425479066957
2246,2018-12-04,45.237499,44.172501,-0.023542371341085944
2247,2018-12-06,42.939999,43.68,0.01723337254851831
2248,2018-12-07,43.372501,42.122501,-0.028820104240703137
2249,2018-12-10,41.25,42.400002,0.027878836363636417
2250,2018-12-11,42.915001,42.157501,-0.017651170507953506
2251,2018-12-12,42.599998,42.275002,-0.007629014442676718
2252,2018-12-13,42.622501,42.737499,0.0026980584738562907
2253,2018-12-14,42.25,41.369999,-0.020828426035502945
2254,2018-12-17,41.362499,40.985001,-0.009126576225483962
2255,2018-12-18,41.345001,41.517502,0.004172233542816928
2256,2018-12-19,41.5,40.2225,-0.03078313253012055
2257,2018-12-20,40.099998,39.2075,-0.02225680909011507
2258,2018-12-21,39.215,37.682499,-0.03907945939053947
2259,2018-12-24,37.037498,36.7075,-0.008909835108192099
2260,2018-12-26,37.075001,39.2925,0.059811164941034
2261,2018-12-27,38.959999,39.037498,0.0019891940962317722
2262,2018-12-28,39.375,39.057499,-0.008063517460317415
2263,2018-12-31,39.6325,39.435001,-0.004983258689207126
2264,2019-01-02,38.7225,39.48,0.019562269998063098
2265,2019-01-03,35.994999,35.547501,-0.01243222704354019
2266,2019-01-04,36.1325,37.064999,0.025807763094167324
2267,2019-01-07,37.174999,36.982498,-0.0051782382025080675
2268,2019-01-08,37.389999,37.6875,0.007956699865116157
2269,2019-01-09,37.822498,38.327499,0.013351867980798016
2270,2019-01-10,38.125,38.450001,0.008524616393442708
2271,2019-01-11,38.220001,38.072498,-0.0038593143940525154
2272,2019-01-14,37.712502,37.5,-0.0056347892271905176
2273,2019-01-15,37.567501,38.267502,0.018633153160759974
2274,2019-01-16,38.27,38.735001,0.012150535667624585
2275,2019-01-17,38.549999,38.965,0.01076526616771134
2276,2019-01-18,39.375,39.205002,-0.004317409523809546
2277,2019-01-22,39.102501,38.325001,-0.019883638645006307
2278,2019-01-23,38.537498,38.48,-0.0014920013748688232
2279,2019-01-24,38.5275,38.174999,-0.009149334890662608
2280,2019-01-25,38.869999,39.439999,0.014664265877650351
2281,2019-01-28,38.947498,39.075001,0.0032737147839381198
2282,2019-01-29,39.0625,38.669998,-0.010048051199999963
2283,2019-01-30,40.8125,41.3125,0.012251148545176171
2284,2019-01-31,41.5275,41.610001,0.0019866594425379525
2285,2019-02-01,41.740002,41.630001,-0.0026353855948544336
2286,2019-02-04,41.852501,42.8125,0.022937673426015825
2287,2019-02-05,43.215,43.544998,0.007636191137336379
2288,2019-02-06,43.662498,43.560001,-0.0023474836460342097
2289,2019-02-07,43.099998,42.735001,-0.008468608281606005
2290,2019-02-08,42.247501,42.602501,0.008402863875901057
2291,2019-02-11,42.762501,42.357498,-0.009470984870599608
2292,2019-02-12,42.525002,42.7225,0.004644279616965008
2293,2019-02-13,42.8475,42.544998,-0.007059968492910795
2294,2019-02-14,42.427502,42.700001,0.006422697240106245
2295,2019-02-15,42.8125,42.605,-0.004846715328467255
2296,2019-02-19,42.427502,42.732498,0.007188639104890093
2297,2019-02-20,42.797501,43.0075,0.004906805189396568
2298,2019-02-21,42.950001,42.764999,-0.00430738057491542
2299,2019-02-22,42.895,43.2425,0.008101177293390771
2300,2019-02-25,43.540001,43.557499,0.0004018833164474156
2301,2019-02-26,43.427502,43.5825,0.003569120784336244
2302,2019-02-27,43.302502,43.717499,0.009583672555456557
2303,2019-02-28,43.580002,43.287498,-0.006711885878298074
2304,2019-03-01,43.57,43.7425,0.003959146201514718
2305,2019-03-04,43.922501,43.962502,0.0009107177207419159
2306,2019-03-05,43.985001,43.8825,-0.002330362570640787
2307,2019-03-06,43.6675,43.630001,-0.0008587393370355079
2308,2019-03-07,43.467499,43.125,-0.007879427339493317
2309,2019-03-08,42.580002,43.227501,0.015206645598560442
2310,2019-03-11,43.872501,44.724998,0.019431237804291124
2311,2019-03-12,45.0,45.227501,0.005055577777777653
2312,2019-03-13,45.5625,45.427502,-0.0029629190672154637
2313,2019-03-14,45.974998,45.932499,-0.0009243937324369123
2314,2019-03-15,46.212502,46.529999,0.006870370273394766
2315,2019-03-18,46.450001,47.005001,0.011948331282059632
2316,2019-03-19,47.087502,46.6325,-0.009662903757349461
2317,2019-03-20,46.557499,47.040001,0.010363572149783895
2318,2019-03-21,47.505001,48.772499,0.026681359295203544
2319,2019-03-22,48.834999,47.762501,-0.02196166728702098
2320,2019-03-25,47.877499,47.185001,-0.01446395518696586
2321,2019-03-26,47.915001,46.697498,-0.025409641544200223
2322,2019-03-27,47.1875,47.1175,-0.001483443708609311
2323,2019-03-28,47.237499,47.18,-0.0012172320977450468
2324,2019-03-29,47.4575,47.487499,0.0006321234789021801
2325,2019-04-01,47.91,47.810001,-0.002087226048841484
2326,2019-04-02,47.772499,48.505001,0.015333131306360936
2327,2019-04-03,48.3125,48.837502,0.010866794307891281
2328,2019-04-04,48.697498,48.922501,0.004620422182675554
2329,2019-04-05,49.112499,49.25,0.002799714997194558
2330,2019-04-08,49.105,50.025002,0.018735403726708233
2331,2019-04-09,50.080002,49.875,-0.004093490251857457
2332,2019-04-10,49.669998,50.154999,0.009764465865289562
2333,2019-04-11,50.212502,49.737499,-0.009459855236849224
2334,2019-04-12,49.799999,49.717499,-0.0016566265392897739
2335,2019-04-15,49.645,49.807499,0.0032732198610130325
2336,2019-04-16,49.865002,49.8125,-0.0010528827412861208
2337,2019-04-17,49.884998,50.782501,0.017991441034035827
2338,2019-04-18,50.779999,50.965,0.0036431863655610464
2339,2019-04-22,50.7075,51.1325,0.008381403145491184
2340,2019-04-23,51.107498,51.869999,0.014919552508714018
2341,2019-04-24,51.84,51.790001,-0.0009644868827162201
2342,2019-04-25,51.7075,51.32,-0.007494077261519183
2343,2019-04-26,51.224998,51.075001,-0.002928199235849638
2344,2019-04-29,51.099998,51.1525,0.0010274364394300406
2345,2019-04-30,50.764999,50.1675,-0.011769900753863971
2346,2019-05-01,52.470001,52.630001,0.0030493614818112302
2347,2019-05-02,52.459999,52.287498,-0.0032882387207061603
2348,2019-05-03,52.7225,52.9375,0.004077955332163707
2349,2019-05-06,51.072498,52.119999,0.020510079612710452
2350,2019-05-07,51.470001,50.715,-0.01466875821510083
2351,2019-05-08,50.474998,50.724998,0.004952947199720503
2352,2019-05-09,50.099998,50.18,0.001596846371131555
2353,2019-05-10,49.355,49.294998,-0.0012157228244351614
2354,2019-05-13,46.927502,46.43,-0.010601501865579732
2355,2019-05-14,46.602501,47.165001,0.012070167650444441
2356,2019-05-15,46.567501,47.73,0.02496374027027981
2357,2019-05-16,47.477501,47.52,0.0008951397842107411
2358,2019-05-17,46.732498,47.25,0.011073707209060313
2359,2019-05-20,45.880001,45.772499,-0.0023431124162355266
2360,2019-05-21,46.305,46.650002,0.007450642479214009
2361,2019-05-22,46.165001,45.695,-0.010180894396601414
2362,2019-05-23,44.950001,44.915001,-0.0007786429192738753
2363,2019-05-24,45.049999,44.7425,-0.00682572712154772
2364,2019-05-28,44.73,44.557499,-0.003856494522691656
2365,2019-05-29,44.105,44.345001,0.005441582587008442
2366,2019-05-30,44.487499,44.575001,0.00196688961993563
2367,2019-05-31,44.057499,43.767502,-0.006582239268733803
2368,2019-06-03,43.900002,43.325001,-0.013097972068429553
2369,2019-06-04,43.860001,44.91,0.02393978513589179
2370,2019-06-05,46.07,45.634998,-0.009442196657260649
2371,2019-06-06,45.77,46.305,0.011688879178501033
2372,2019-06-07,46.627499,47.537498,0.0195163587907643
2373,2019-06-10,47.952499,48.145,0.004014410177037853
2374,2019-06-11,48.715,48.702499,-0.0002566150056451111
2375,2019-06-12,48.487499,48.547501,0.0012374736011853127
2376,2019-06-13,48.674999,48.537498,-0.0028248793595250232
2377,2019-06-14,47.887501,48.185001,0.006212477030279828
2378,2019-06-17,48.224998,48.4725,0.005132234531144864
2379,2019-06-18,49.012501,49.612499,0.012241734001698923
2380,2019-06-19,49.919998,49.467499,-0.009064483536237344
2381,2019-06-20,50.092499,49.865002,-0.0045415382450774144
2382,2019-06-21,49.700001,49.695,-0.0001006237404300725
2383,2019-06-24,49.634998,49.645,0.0002015110386426322
2384,2019-06-25,49.607498,48.892502,-0.0144130631220305
2385,2019-06-26,49.442501,49.950001,0.010264448394307513
2386,2019-06-27,50.072498,49.935001,-0.002745958470056875
2387,2019-06-28,49.669998,49.48,-0.0038252065160140347
2388,2019-07-01,50.7925,50.387501,-0.007973598464340093
2389,2019-07-02,50.352501,50.682499,0.006553755889901147
2390,2019-07-03,50.82,51.102501,0.005558854781581912
2391,2019-07-05,50.837502,51.057499,0.004327454956382315
2392,2019-07-08,50.202499,50.005001,-0.003934027268244211
2393,2019-07-09,49.799999,50.310001,0.010241004221706929
2394,2019-07-10,50.462502,50.807499,0.006836700249226668
2395,2019-07-11,50.827499,50.4375,-0.007672992133648027
2396,2019-07-12,50.612499,50.825001,0.00419860714642839
2397,2019-07-15,51.022499,51.302502,0.005487833906371309
2398,2019-07-16,51.147499,51.125,-0.0004398846559438008
2399,2019-07-17,51.012501,50.837502,-0.00343051206213163
2400,2019-07-18,51.0,51.415001,0.008137274509803838
2401,2019-07-19,51.447498,50.647499,-0.015549813520571942
2402,2019-07-22,50.912498,51.805,0.0175301160826955
2403,2019-07-23,52.115002,52.209999,0.0018228340469028659
2404,2019-07-24,51.9175,52.1675,0.004815332017142682
2405,2019-07-25,52.2225,51.755001,-0.008952060893293035
2406,2019-07-26,51.869999,51.935001,0.0012531714141732486
2407,2019-07-29,52.115002,52.419998,0.005852364737508831
2408,2019-07-30,52.189999,52.195,9.582295642496241e-05
2409,2019-07-31,54.105,53.259998,-0.015617817207282059
2410,2019-08-01,53.474998,52.107498,-0.025572698478642297
2411,2019-08-02,51.3825,51.005001,-0.007346839877390154
2412,2019-08-05,49.497501,48.334999,-0.02348607457980545
2413,2019-08-06,49.077499,49.25,0.0035148694109290446
2414,2019-08-07,48.852501,49.759998,0.018576264908116036
2415,2019-08-08,50.049999,50.857498,0.01613384647620064
2416,2019-08-09,50.325001,50.247501,-0.0015399900339793104
2417,2019-08-12,49.904999,50.119999,0.004308185638877582
2418,2019-08-13,50.255001,52.2425,0.03954828296590818
2419,2019-08-14,50.790001,50.6875,-0.0020181334511096827
2420,2019-08-15,50.865002,50.435001,-0.008453769450358029
2421,2019-08-16,51.07,51.625,0.010867436851380363
2422,2019-08-19,52.654999,52.587502,-0.001281872591052502
2423,2019-08-20,52.720001,52.59,-0.0024658762809962598
2424,2019-08-21,53.247501,53.16,-0.0016432883864353487
2425,2019-08-22,53.297501,53.115002,-0.003424156791141053
2426,2019-08-23,52.357498,50.66,-0.03242129713684949
2427,2019-08-26,51.465,51.622501,0.003060351695326924
2428,2019-08-27,51.965,51.040001,-0.01780042336187837
2429,2019-08-28,51.025002,51.3825,0.0070063299556557546
2430,2019-08-29,52.125,52.252499,0.0024460239808152817
2431,2019-08-30,52.540001,52.185001,-0.006756756628154559
2432,2019-09-03,51.607498,51.424999,-0.0035362884672300865
2433,2019-09-04,52.0975,52.297501,0.0038389749988003707
2434,2019-09-05,53.0,53.32,0.006037735849056647
2435,2019-09-06,53.512501,53.314999,-0.003690763771254102
2436,2019-09-09,53.709999,53.5425,-0.003118581327845593
2437,2019-09-10,53.465,54.174999,0.013279696998035995
2438,2019-09-11,54.517502,55.897499,0.025312916941792496
2439,2019-09-12,56.200001,55.772499,-0.00760679701767264
2440,2019-09-13,55.0,54.6875,-0.005681818181818232
2441,2019-09-16,54.432499,54.974998,0.009966454047976026
2442,2019-09-17,54.990002,55.174999,0.0033641933673689284
2443,2019-09-18,55.264999,55.692501,0.007735492766407059
2444,2019-09-19,55.502499,55.240002,-0.004729462722029898
2445,2019-09-20,55.345001,54.432499,-0.016487523416975014
2446,2019-09-23,54.737499,54.68,-0.0010504498935912654
2447,2019-09-24,55.2575,54.419998,-0.015156349816766945
2448,2019-09-25,54.637501,55.2575,0.01134749922036149
2449,2019-09-26,55.0,54.9725,-0.000500000000000056
2450,2019-09-27,55.134998,54.705002,-0.007798966456841083
2451,2019-09-30,55.224998,55.9925,0.013897727981809993
2452,2019-10-01,56.267502,56.147499,-0.002132723076990306
2453,2019-10-02,55.764999,54.740002,-0.018380651275543003
2454,2019-10-03,54.607498,55.205002,0.01094179411039864
2455,2019-10-04,56.41,56.752499,0.006071600780003683
2456,2019-10-07,56.567501,56.764999,0.0034913686570670066
2457,2019-10-08,56.455002,56.099998,-0.006288264767044027
2458,2019-10-09,56.7575,56.7575,0.0
2459,2019-10-10,56.982498,57.522499,0.009476611572907911
2460,2019-10-11,58.237499,59.052502,0.013994471156805632
2461,2019-10-14,58.724998,58.967499,0.004129433942253957
2462,2019-10-15,59.0975,58.830002,-0.004526384364820779
2463,2019-10-16,58.342499,58.592499,0.0042850409955870195
2464,2019-10-17,58.772499,58.82,0.0008082181429787116
2465,2019-10-18,58.647499,59.102501,0.007758250697101232
2466,2019-10-21,59.380001,60.127499,0.012588379713903919
2467,2019-10-22,60.290001,59.990002,-0.004975932908012348
2468,2019-10-23,60.525002,60.794998,0.004460900306950899
2469,2019-10-24,61.127499,60.895,-0.0038035091211566785
2470,2019-10-25,60.790001,61.645,0.014064796610218977
2471,2019-10-28,61.855,62.262501,0.0065880042033790165
2472,2019-10-29,62.2425,60.822498,-0.022814025786239256
2473,2019-10-30,61.189999,60.814999,-0.006128452461651501
2474,2019-10-31,61.810001,62.189999,0.006147840055851228
2475,2019-11-01,62.384998,63.955002,0.02516637092783114
2476,2019-11-04,64.332497,64.375,0.0006606769825832082
2477,2019-11-05,64.262497,64.282501,0.00031128575660543945
2478,2019-11-06,64.192497,64.309998,0.0018304475677273224
2479,2019-11-07,64.684998,64.857498,0.0026667698126854322
2480,2019-11-08,64.672501,65.035004,0.00560521078348275
2481,2019-11-11,64.574997,65.550003,0.015098816032465434
2482,2019-11-12,65.387497,65.489998,0.0015675932663397063
2483,2019-11-13,65.282501,66.1175,0.012790548572886529
2484,2019-11-14,65.9375,65.660004,-0.004208470142180065
2485,2019-11-15,65.919998,66.440002,0.00788841043350752
2486,2019-11-18,66.449997,66.775002,0.0048909708754389936
2487,2019-11-19,66.974998,66.572502,-0.00600964556953032
