,Date,D30_move_AAPL,D30_pct_chg_AAPL,D30_move_MSFT,D30_pct_chg_MSFT
310,2011-05-09,12.2522739,-0.0022636678577455734,25.750333333333334,-0.000906928212411721
311,2011-05-10,12.251095333333332,-0.001954370987508273,25.759000000000004,-0.0002012898749642315
312,2011-05-11,12.246654833333334,-0.0024417276847489805,25.754666700000005,-0.0007754731672444448
313,2011-05-12,12.244202466666668,-0.002207311338922824,25.745,-0.0008279430344165377
314,2011-05-13,12.234666733333333,-0.0029118254851798493,25.733000066666666,-0.0008841455695045612
315,2011-05-16,12.221261966666667,-0.0028697844913607275,25.702666733333334,-0.00133969361115982
316,2011-05-17,12.215250066666666,-0.0021520677105205705,25.66833343333333,-0.0013067323297512774
317,2011-05-18,12.216416733333334,-0.002003176801156577,25.632000100000003,-0.0010376732284802812
318,2011-05-19,12.219381033333333,-0.0018435616315214953,25.5843334,-0.0014301706807329302
319,2011-05-20,12.215976266666667,-0.0022676321559688462,25.527333366666664,-0.001753037085818369
320,2011-05-23,12.215190533333333,-0.0013435359902526497,25.464000033333335,-0.0016807370630132637
321,2011-05-24,12.2168453,-0.0013471083087516914,25.403000033333335,-0.0014823301115835148
322,2011-05-25,12.222059566666665,-0.001204850291433035,25.354666766666664,-0.001209552111427296
323,2011-05-26,12.220714333333332,-0.0014115310020099434,25.3226668,-0.0007455037827571176
324,2011-05-27,12.2266548,-0.0009147177861216067,25.3006668,-0.0006374540798937992
325,2011-05-31,12.2509048,0.0003270151878252969,25.288666766666665,-0.00045284995816767814
326,2011-06-01,12.267166699999999,-0.0005817751348365744,25.2670001,-0.0011732549860486775
327,2011-06-02,12.276976200000002,-0.001096589359160749,25.23600006666667,-0.0017407532846739646
328,2011-06-03,12.278202366666669,-0.0009645980525655388,25.174333400000002,-0.002221922081707698
329,2011-06-06,12.263130933333334,-0.0012994428279505552,25.124000066666664,-0.001705512857672468
330,2011-06-07,12.238166633333332,-0.002157715146100703,25.072333333333336,-0.001812233903702376
331,2011-06-08,12.216523766666665,-0.0018098585798447106,24.997333333333334,-0.0023391963811753087
332,2011-06-09,12.1943095,-0.0017881199925626646,24.916666666666668,-0.00251000746448683
333,2011-06-10,12.169488066666668,-0.0023109545244713943,24.816666666666666,-0.0032551467132602855
334,2011-06-13,12.141476166666667,-0.0026940880869189554,24.754000033333334,-0.0021139002661753575
335,2011-06-14,12.124999966666667,-0.0021178553859846163,24.706000000000003,-0.001863833691083198
336,2011-06-15,12.099464266666667,-0.00244123134948638,24.637000033333333,-0.0024983810001109755
337,2011-06-16,12.070404733333334,-0.002744042061852303,24.568333400000004,-0.002418295554388354
338,2011-06-17,12.038869,-0.0034707052326310105,24.517333366666666,-0.002030552262081342
339,2011-06-20,12.0015595,-0.0033961433721637476,24.470666633333334,-0.0013610971086924438
340,2011-06-21,11.975011866666666,-0.0024639012536155154,24.43499996666667,-0.00107359381804496
341,2011-06-22,11.9430595,-0.0027788128091017494,24.400999966666667,-0.0013867218001472762
342,2011-06-23,11.9240119,-0.0013233923951574856,24.376666566666664,-0.0007507197168022173
343,2011-06-24,11.899940466666667,-0.0018717039060343352,24.342666533333333,-0.0009968710602541934
344,2011-06-27,11.889869033333333,-0.0009213041970623374,24.348333200000003,0.0006672055499946205
345,2011-06-28,11.892202366666668,-0.00018065944689413433,24.389333166666667,0.0018467991230892858
346,2011-06-29,11.889702366666667,-0.0007947119547971005,24.425999866666665,0.0015661811709937006
347,2011-06-30,11.884702366666668,-0.0010349364616562217,24.4696665,0.0016854606713339678
348,2011-07-01,11.887952366666667,-0.00015859210868279054,24.512999866666668,0.0019755377286127234
349,2011-07-05,11.904869033333334,0.0008923283418219352,24.564333233333336,0.0021962781626147323
350,2011-07-06,11.925535700000001,0.0007132376631875233,24.636333233333332,0.0027134233714957083
351,2011-07-07,11.9553095,0.0012798785976849544,24.723666566666665,0.0031346294836450796
352,2011-07-08,11.982607133333335,0.0015459073558801901,24.814666533333334,0.0035843114464860883
353,2011-07-11,12.005226166666667,0.0014232529420809658,24.879999833333333,0.0031587747290403477
354,2011-07-12,12.024678566666667,0.0011841425457059425,24.9393332,0.0030381726088806443
355,2011-07-13,12.036809533333333,0.0004976304372392937,24.993333166666666,0.003008990498291349
356,2011-07-14,12.051404766666668,0.0005195069667644788,25.061333133333335,0.0035681247535871096
357,2011-07-15,12.073809533333332,0.0009040836923177142,25.146666533333335,0.004326004630995228
358,2011-07-18,12.1099524,0.001642316873162127,25.235999866666667,0.0044699758522817636
359,2011-07-19,12.1561548,0.0022795065274360147,25.353666566666668,0.005210164431897065
360,2011-07-20,12.221464333333333,0.0021078804628441657,25.453666566666666,0.004982857177772438
361,2011-07-21,12.287000066666668,0.002090955935273338,25.55899986666667,0.005001031039057968
362,2011-07-22,12.3605834,0.00269448410398595,25.677999933333336,0.005901919746961222
363,2011-07-25,12.447011966666667,0.003859356351330308,25.817999966666665,0.0071269335509791905
364,2011-07-26,12.538452433333333,0.004204646756226124,25.9526666,0.007088172809920964
365,2011-07-27,12.610059566666667,0.0032924952672145386,26.0563333,0.00654033325023694
366,2011-07-28,12.687523833333334,0.0036127769712791893,26.18899993333333,0.007426664813581333
367,2011-07-29,12.765285733333334,0.004034413130569277,26.302333266666665,0.006930438783389573
368,2011-08-01,12.856345266666667,0.004832626261135594,26.402666599999996,0.006584583138502102
369,2011-08-02,12.943952399999999,0.0043142556445230126,26.480333266666666,0.0059484602924316345
370,2011-08-03,13.024035733333333,0.0035424833400649653,26.552333266666665,0.005734011150684215
371,2011-08-04,13.0892262,0.0027732729100367576,26.5953333,0.004924961342933661
372,2011-08-05,13.139690466666668,0.0008912534009119251,26.630333333333333,0.0042936029639665625
373,2011-08-08,13.171666666666665,0.0006147124669513097,26.63633336666667,0.003859777578742311
374,2011-08-09,13.221630966666668,0.0013345308721445645,26.649,0.003698957623631209
375,2011-08-10,13.255476233333333,0.0005036954292084838,26.595666733333335,0.0020381921014109073
376,2011-08-11,13.302690533333333,0.0009881715575239536,26.581333400000002,0.0030936524980252826
377,2011-08-12,13.351881033333333,0.0007963478279676362,26.5513334,0.0027171604101725996
378,2011-08-15,13.399678633333334,0.00040294200017941816,26.5343334,0.002958041167398414
379,2011-08-16,13.4366429,-0.0003128018744983363,26.5116667,0.0032192622691885977
380,2011-08-17,13.470785766666665,-0.0007442704574926647,26.4756667,0.002757189346762486
381,2011-08-18,13.481321466666666,-0.0014126052826516874,26.4056667,0.0025405219349270867
382,2011-08-19,13.4769405,-0.0025786502050631267,26.31,0.001571653022438202
383,2011-08-22,13.479845266666667,-0.003097732941218423,26.2216667,0.0009585330133422036
384,2011-08-23,13.5034762,-0.0018880222610104063,26.16099996666667,0.0019282195286909924
385,2011-08-24,13.525095233333332,-0.0016173094386205216,26.103333333333335,0.0022286930578485705
386,2011-08-25,13.544083333333333,-0.0005292798025204067,26.040000033333335,0.0017386933144117804
387,2011-08-26,13.566297633333335,0.00023911992003002128,25.989,0.002354703684493353
388,2011-08-29,13.585547633333332,-0.00037065551850477737,25.964,0.0028095225364719646
389,2011-08-30,13.601190466666667,-0.00011985701317599833,25.9203333,0.00254965078125096
390,2011-08-31,13.598726199999998,0.00016612052573069155,25.904999999999998,0.0032115209941179185
391,2011-09-01,13.591273800000002,-0.00027700727068167284,25.8753333,0.002822616929519654
392,2011-09-02,13.568357133333334,-0.0007658655871513671,25.817666566666666,0.002017002383919427
393,2011-09-06,13.5460238,-0.0003394303552115822,25.737666566666668,0.0016322385966708172
394,2011-09-07,13.522833333333333,-0.0007645175683507532,25.668333233333332,0.001722942541122833
395,2011-09-08,13.512773833333334,5.284285143672592e-05,25.631333200000004,0.0026625714743215103
396,2011-09-09,13.495702433333333,-0.0005241759674820878,25.565333233333334,0.001804017688754896
397,2011-09-12,13.483154833333334,-0.00014819120343082155,25.514999866666667,0.002538986523751674
398,2011-09-13,13.468714366666665,0.0001544488341627422,25.473999900000003,0.0029841121416526875
399,2011-09-14,13.469178633333334,0.0010834576342588775,25.463999933333334,0.003626828950992393
400,2011-09-15,13.469642933333335,0.001078191976663212,25.466333266666666,0.0038392437725374004
401,2011-09-16,13.497178633333334,0.002526802878064882,25.505666599999998,0.004666805382864821
402,2011-09-19,13.542428633333333,0.004352737533551373,25.556666566666667,0.005548978742892256
403,2011-09-20,13.6141429,0.004989761650880805,25.639999900000003,0.005865621545709543
404,2011-09-21,13.659535766666666,0.00322139469109044,25.65366656666667,0.003385784367993768
405,2011-09-22,13.704928599999999,0.003957046516017523,25.68233316666667,0.004071582789754239
406,2011-09-23,13.741357166666667,0.004005727654743496,25.677999766666666,0.003346994674026027
407,2011-09-26,13.772523833333334,0.004376878640129785,25.68933313333333,0.003717605520157104
408,2011-09-27,13.7913929,0.0032726661908073053,25.694666466666664,0.0033740190451470252
409,2011-09-28,13.811071499999999,0.00309865796868342,25.702333133333333,0.0027522671139650085
410,2011-09-29,13.823131033333334,0.0023203879424415486,25.708999833333333,0.0020722581326973652
411,2011-09-30,13.841309599999999,0.0022515285944647986,25.716333133333332,0.0015265357910803818
412,2011-10-03,13.863416733333334,0.0023109920663758497,25.732333200000003,0.0017619388409419383
413,2011-10-04,13.882535766666667,0.0028647560644626518,25.777666533333335,0.003789152668975182
414,2011-10-05,13.8880715,0.002575782770132218,25.816666533333333,0.0034483298743583873
415,2011-10-06,13.889488166666668,0.0026946245374389536,25.86466653333333,0.0036765441796518085
416,2011-10-07,13.8848215,0.0013753036955807985,25.92066653333333,0.004240479904239732
417,2011-10-10,13.891047666666667,0.001115484226767649,25.9769999,0.0036855564780741
418,2011-10-11,13.903333366666667,0.0016172831792454433,26.015666566666667,0.003454544355673687
419,2011-10-12,13.917857199999998,0.0010464624911996475,26.03999986666667,0.00253698459968994
420,2011-10-13,13.945952433333334,0.001820311079725956,26.0593332,0.0026671029338818596
421,2011-10-14,13.994726266666667,0.002647587892990259,26.094666566666664,0.0029332227904190953
422,2011-10-17,14.049416733333334,0.0025706457827204226,26.13399993333333,0.002747521697573918
423,2011-10-18,14.100011966666667,0.0014861891265299724,26.1939999,0.0027952751083133998
424,2011-10-19,14.117500066666667,0.0014003742372808807,26.231666533333335,0.0021007514296578025
425,2011-10-20,14.130797666666666,0.0008578669088750231,26.25899993333333,0.0015496882234949199
426,2011-10-21,14.149119066666666,0.0009799503698708337,26.306333266666666,0.0018952990276692653
427,2011-10-24,14.179869066666667,0.0011666264239856986,26.349666666666668,0.001465819464476777
428,2011-10-25,14.1955238,0.0003528121509270843,26.375333266666665,0.0009791473631431328
429,2011-10-26,14.2089762,6.019937852158597e-05,26.37833326666667,1.6210549562981994e-05
430,2011-10-27,14.222940466666667,-0.0003048227253368766,26.386999933333335,-0.00016057990998134727
431,2011-10-28,14.228238099999999,-0.0005615240011256314,26.382333233333334,-0.0004433530826409145
432,2011-10-31,14.220083366666668,-0.0015944189020192455,26.3629999,-0.0011152378297474988
433,2011-11-01,14.1999167,-0.0015254161150649334,26.3299999,-0.0009670075178929113
434,2011-11-02,14.182380966666667,-0.0011529524556953368,26.330666566666665,0.00022427181312087985
435,2011-11-03,14.183869066666666,-0.0008845062333386111,26.379666633333333,0.0009088729384842546
436,2011-11-04,14.179035733333333,-0.0013676853811324847,26.419333333333334,0.0005304195828476188
437,2011-11-07,14.174940466666666,-0.0016586213386892664,26.464666599999997,0.0009499502557825241
438,2011-11-08,14.183238066666666,-0.0005531527145013926,26.514333266666668,0.0011220764921417734
439,2011-11-09,14.181178533333334,-0.0004301874820063981,26.534999966666664,0.0010831014389602951
440,2011-11-10,14.174809466666666,-0.0004804022406838822,26.562666633333333,0.0015238483535135905
441,2011-11-11,14.178738066666666,-0.00015256324075333395,26.63,0.00234774888903488
442,2011-11-14,14.1842857,-1.7168663100675106e-05,26.7043333,0.0024551407180076496
443,2011-11-15,14.2037262,0.0008699504964113832,26.750999966666665,0.0012544323685583743
444,2011-11-16,14.2114881,-0.0004551760757970443,26.756999999999998,0.00013440740801231218
445,2011-11-17,14.211535733333333,-0.0013862344439305933,26.73033336666667,-0.0010342043129523582
446,2011-11-18,14.217654766666667,-0.001205901516599006,26.698666666666668,-0.001155789211674422
447,2011-11-21,14.194083366666666,-0.002185665524834594,26.633999966666668,-0.001924214945149738
448,2011-11-22,14.165773866666665,-0.002347937958895663,26.560333333333332,-0.0022318739995775346
449,2011-11-23,14.1238691,-0.0025958238600208407,26.47733333333333,-0.0021516940580963984
450,2011-11-25,14.070464333333332,-0.0033186002133432924,26.3813333,-0.0027842422440298034
451,2011-11-28,14.015845266666666,-0.0033945420088422828,26.301333333333336,-0.002828979166008609
452,2011-11-29,13.960142866666667,-0.0034903690443176465,26.23,-0.0026422752667533355
453,2011-11-30,13.912476199999999,-0.003448751133055361,26.172333366666667,-0.002824165136549654
454,2011-12-01,13.899750000000001,-0.002752348714567987,26.110666766666665,-0.002897023174421498
455,2011-12-02,13.893071433333334,-0.0023726316719754744,26.050000033333333,-0.003109970369457001
456,2011-12-05,13.8932381,-0.001975379685625345,26.001333400000004,-0.003225687194961598
457,2011-12-06,13.875595233333334,-0.0029147319908768917,25.950333366666666,-0.0035795497086107816
458,2011-12-07,13.8652619,-0.0023890524832354655,25.91000006666667,-0.003338097167006434
459,2011-12-08,13.853428566666667,-0.0023600811871508235,25.8703334,-0.0029001462214985636
460,2011-12-09,13.84025,-0.0020600163959798357,25.818666766666663,-0.0028124746917803757
461,2011-12-12,13.824642866666666,-0.0022076887907921763,25.769666766666667,-0.00248478204984068
462,2011-12-13,13.805630933333333,-0.002758559706819012,25.7406668,-0.002309902586699538
463,2011-12-14,13.786202366666666,-0.0032442291123053117,25.727333466666664,-0.0022238310297609033
464,2011-12-15,13.764214266666666,-0.0034026875076495675,25.712333433333335,-0.002316249836200024
465,2011-12-16,13.737964266666667,-0.003678958424690267,25.694666733333335,-0.0022561296382965263
466,2011-12-19,13.716499966666667,-0.003553206706311718,25.670666766666667,-0.002719586021538545
467,2011-12-20,13.711999966666667,-0.002834158570144211,25.645000166666666,-0.0032508071565234163
468,2011-12-21,13.700357133333334,-0.0031874827398170086,25.5983335,-0.0037563133737422002
469,2011-12-22,13.70425,-0.0029154300308321594,25.585333433333336,-0.0032803202036997864
470,2011-12-23,13.725809533333335,-0.001620332005441072,25.5770001,-0.0028866763024299282
471,2011-12-27,13.751892866666667,-0.001165121018658318,25.548000133333336,-0.003197796590036813
472,2011-12-28,13.7797262,-0.0011430362865489708,25.5166668,-0.003419218083603655
473,2011-12-29,13.799119033333335,-0.001703819204248195,25.4926668,-0.0035552077434720035
474,2011-12-30,13.823202366666665,-0.0011970872150268597,25.489000100000002,-0.0031027774196948836
475,2012-01-03,13.863464266666666,-0.00047774887092797796,25.530000066666666,-0.0022242365873129926
476,2012-01-04,13.909297599999999,0.00015204383780234031,25.6000001,-0.0012679013889188276
477,2012-01-05,13.967654733333335,0.000524551040238493,25.689333433333335,-0.0005857128524094627
478,2012-01-06,14.022285666666669,0.0002401579775330102,25.800000100000002,0.0002504712383854746
479,2012-01-09,14.087452333333335,0.0006141368158128232,25.909000133333333,7.171014843378268e-05
480,2012-01-10,14.158488033333333,0.0008439828462995144,26.027000166666664,7.367803994118294e-05
